Date,coin,Adj Close,Close,High,Low,Open,Volume
2007-04-09,NZD|USD,0.7289161086082458,0.7289161086082458,0.7313148975372314,0.7199942469596863,0.7199942469596863,0.0
2007-04-09,USD|CHF,1.2173999547958374,1.2173999547958374,1.2268999814987183,1.2144299745559692,1.226699948310852,0.0
2007-04-09,CL=F,61.5099983215332,61.5099983215332,64.36000061035156,61.349998474121094,63.849998474121094,274016.0
2007-04-09,AUD|USD,0.8263779282569885,0.8263779282569885,0.8269246220588684,0.8163264989852905,0.8163264989852905,0.0
2007-04-09,USD|CAD,1.1470999717712402,1.1470999717712402,1.1529500484466553,1.145799994468689,1.1525499820709229,0.0
2007-04-10,JPY|USD,0.008382932282984257,0.008382932282984257,0.00841184426099062,0.0083689009770751,0.008393698371946812,0.0
2007-04-10,GBP|USD,1.9762064218521118,1.9762064218521118,1.9814143180847168,1.9714144468307495,1.9718031883239746,0.0
2007-04-10,NZD|USD,0.7288098335266113,0.7288098335266113,0.7299802899360657,0.7265858054161072,0.7290223836898804,0.0
2007-04-10,USD|CHF,1.2199000120162964,1.2199000120162964,1.222100019454956,1.2167999744415283,1.2174999713897705,0.0
2007-04-10,CL=F,61.88999938964844,61.88999938964844,62.279998779296875,61.349998474121094,61.720001220703125,241522.0
2007-04-10,AUD|USD,0.8256275057792664,0.8256275057792664,0.8265829086303711,0.8237910866737366,0.8263779282569885,0.0
2007-04-10,USD|CAD,1.1396000385284424,1.1396000385284424,1.1476099491119385,1.1380000114440918,1.1470999717712402,0.0
2007-04-11,JPY|USD,0.008403361774981022,0.008403361774981022,0.008416233584284782,0.008370301686227322,0.008382229134440422,0.0
2007-04-11,GBP|USD,1.9803941249847412,1.9803941249847412,1.9803941249847412,1.9730092287063599,1.976792573928833,0.0
2007-04-11,NZD|USD,0.7352941036224365,0.7352941036224365,0.7352941036224365,0.726005494594574,0.7288098335266113,0.0
2007-04-11,USD|CHF,1.2160999774932861,1.2160999774932861,1.2237000465393066,1.2135000228881836,1.220020055770874,0.0
2007-04-11,CL=F,62.0099983215332,62.0099983215332,62.560001373291016,61.529998779296875,61.810001373291016,248043.0
2007-04-11,AUD|USD,0.8313242793083191,0.8313242793083191,0.8313242793083191,0.8241984844207764,0.8256275057792664,0.0
2007-04-11,USD|CAD,1.134600043296814,1.134600043296814,1.1410000324249268,1.1337000131607056,1.1396000385284424,0.0
2007-04-12,JPY|USD,0.00838715024292469,0.00838715024292469,0.00845952145755291,0.00837219413369894,0.008402654901146889,0.0
2007-04-12,GBP|USD,1.9864917993545532,1.9864917993545532,1.9887832403182983,1.9789047241210938,1.9803941249847412,0.0
2007-04-12,NZD|USD,0.7377895712852478,0.7377895712852478,0.7386069893836975,0.7343222498893738,0.7356186509132385,0.0
2007-04-12,USD|CHF,1.2146999835968018,1.2146999835968018,1.2173000574111938,1.2069000005722046,1.2162100076675415,0.0
2007-04-12,CL=F,63.849998474121094,63.849998474121094,63.959999084472656,61.86000061035156,61.91999816894531,269305.0
2007-04-12,AUD|USD,0.8329168558120728,0.8329168558120728,0.8354916572570801,0.830771803855896,0.8315317034721375,0.0
2007-04-12,USD|CAD,1.1375999450683594,1.1375999450683594,1.1387499570846558,1.1328999996185303,1.1344000101089478,0.0
2007-04-13,CL=F,63.630001068115234,63.630001068115234,64.58000183105469,63.380001068115234,63.900001525878906,229094.0
2007-04-15,JPY|USD,0.008350033313035965,0.008350033313035965,0.008402654901146889,0.008343067020177841,0.008368200622498989,0.0
2007-04-15,GBP|USD,1.9887042045593262,1.9887042045593262,1.9940179586410522,1.9868077039718628,1.9887042045593262,0.0
2007-04-15,NZD|USD,0.7389891147613525,0.7389891147613525,0.7415096759796143,0.7383888363838196,0.7415096759796143,0.0
2007-04-15,USD|CHF,1.2145999670028687,1.2145999670028687,1.215000033378601,1.211400032043457,1.2127000093460083,0.0
2007-04-15,AUD|USD,0.8322237133979797,0.8322237133979797,0.8357710242271423,0.8316008448600769,0.8354218602180481,0.0
2007-04-15,USD|CAD,1.1323100328445435,1.1323100328445435,1.1363999843597412,1.1298999786376953,1.136299967765808,0.0
2007-04-16,JPY|USD,0.008406894281506538,0.008406894281506538,0.008416799828410149,0.008346549235284328,0.008347942493855953,0.0
2007-04-16,GBP|USD,2.007387161254883,2.007387161254883,2.008395195007324,1.9885854721069336,1.9887832403182983,0.0
2007-04-16,NZD|USD,0.7474958896636963,0.7474958896636963,0.7458789944648743,0.7380073666572571,0.7389891147613525,0.0
2007-04-16,USD|CHF,1.208799958229065,1.208799958229065,1.214900016784668,1.2067999839782715,1.2145999670028687,0.0
2007-04-16,CL=F,63.61000061035156,63.61000061035156,64.20999908447266,62.5,63.40999984741211,231803.0
2007-04-16,AUD|USD,0.8364000916481018,0.8364000916481018,0.8385744094848633,0.83180832862854,0.8324314951896667,0.0
2007-04-16,USD|CAD,1.1312999725341797,1.1312999725341797,1.1339000463485718,1.128600001335144,1.1324100494384766,0.0
2007-04-17,JPY|USD,0.008442381396889687,0.008442381396889687,0.00846525002270937,0.008403361774981022,0.008404773660004139,0.0
2007-04-17,GBP|USD,2.009000301361084,2.009000301361084,2.0130040645599365,2.0024030208587646,2.007387161254883,0.0
2007-04-17,NZD|USD,0.7479991316795349,0.7479991316795349,0.7491759061813354,0.7386069893836975,0.7469933032989502,0.0
2007-04-17,USD|CHF,1.2029999494552612,1.2029999494552612,1.208899974822998,1.2024999856948853,1.208899974822998,0.0
2007-04-17,CL=F,63.099998474121094,63.099998474121094,64.63999938964844,63.04999923706055,63.599998474121094,217730.0
2007-04-17,AUD|USD,0.8387854695320129,0.8387854695320129,0.8392078280448914,0.83180832862854,0.8364000916481018,0.0
2007-04-17,USD|CAD,1.1270999908447266,1.1270999908447266,1.1332999467849731,1.1265000104904175,1.1312999725341797,0.0
2007-04-18,JPY|USD,0.008456659503281116,0.008456659503281116,0.008499064482748508,0.008435971103608608,0.008442381396889687,0.0
2007-04-18,GBP|USD,2.0036065578460693,2.0036065578460693,2.009605884552002,1.9992802143096924,2.0089197158813477,0.0
2007-04-18,NZD|USD,0.7449899315834045,0.7449899315834045,0.7479991316795349,0.7369197010993958,0.7479991316795349,0.0
2007-04-18,USD|CHF,1.2046799659729004,1.2046799659729004,1.2062000036239624,1.2005000114440918,1.2029999494552612,0.0
2007-04-18,CL=F,63.130001068115234,63.130001068115234,63.40999984741211,62.400001525878906,63.25,118227.0
2007-04-18,AUD|USD,0.8357710242271423,0.8357710242271423,0.8389965295791626,0.8287063837051392,0.8387854695320129,0.0
2007-04-18,USD|CAD,1.1287000179290771,1.1287000179290771,1.1306999921798706,1.1240999698638916,1.1272000074386597,0.0
2007-04-19,JPY|USD,0.008427439257502556,0.008427439257502556,0.008456659503281116,0.008407318033277988,0.008455944247543812,0.0
2007-04-19,GBP|USD,2.004610538482666,2.004610538482666,2.006984233856201,2.000880479812622,2.0036065578460693,0.0
2007-04-19,NZD|USD,0.7485030293464661,0.7485030293464661,0.7488954067230225,0.7431076765060425,0.7456009387969971,0.0
2007-04-19,USD|CHF,1.2071000337600708,1.2071000337600708,1.2089999914169312,1.2036999464035034,1.2045999765396118,0.0
2007-04-19,CL=F,61.83000183105469,61.83000183105469,63.27000045776367,61.34000015258789,62.9900016784668,84607.0
2007-04-19,AUD|USD,0.8366800546646118,0.8366800546646118,0.8380122184753418,0.8343066573143005,0.8359805941581726,0.0
2007-04-19,USD|CAD,1.1222000122070312,1.1222000122070312,1.1298999786376953,1.1212999820709229,1.1287000179290771,0.0
2007-04-20,CL=F,63.380001068115234,63.380001068115234,63.599998474121094,61.77000045776367,61.790000915527344,170314.0
2007-04-22,JPY|USD,0.00843383651226759,0.00843383651226759,0.008457374759018421,0.008404773660004139,0.00842034351080656,0.0
2007-04-22,GBP|USD,2.0010006427764893,2.0010006427764893,2.0048115253448486,1.9984012842178345,2.0046911239624023,0.0
2007-04-22,NZD|USD,0.7458233833312988,0.7458233833312988,0.748615026473999,0.7433839440345764,0.748615026473999,0.0
2007-04-22,USD|CHF,1.2086999416351318,1.2086999416351318,1.2125300168991089,1.2059999704360962,1.2064000368118286,0.0
2007-04-22,AUD|USD,0.8331944942474365,0.8331944942474365,0.8378015756607056,0.8320159912109375,0.8375911116600037,0.0
2007-04-22,USD|CAD,1.121899962425232,1.121899962425232,1.124150037765503,1.1212999820709229,1.1224000453948975,0.0
2007-04-23,JPY|USD,0.00844024308025837,0.00844024308025837,0.008457374759018421,0.0084096509963274,0.00843383651226759,0.0
2007-04-23,GBP|USD,2.002082109451294,2.002082109451294,2.004289150238037,1.995888352394104,2.0010006427764893,0.0
2007-04-23,NZD|USD,0.7432181239128113,0.7432181239128113,0.746324360370636,0.7392075657844543,0.746324360370636,0.0
2007-04-23,USD|CHF,1.2010999917984009,1.2010999917984009,1.2101999521255493,1.2007999420166016,1.208899974822998,0.0
2007-04-23,CL=F,65.88999938964844,65.88999938964844,65.95999908447266,63.70000076293945,64.11000061035156,190337.0
2007-04-23,AUD|USD,0.8282259702682495,0.8282259702682495,0.8338196873664856,0.8237910866737366,0.8331250548362732,0.0
2007-04-23,USD|CAD,1.121399998664856,1.121399998664856,1.124500036239624,1.1193000078201294,1.121899962425232,0.0
2007-04-24,JPY|USD,0.008426019921898842,0.008426019921898842,0.008453800342977047,0.00841559562832117,0.00844024308025837,0.0
2007-04-24,GBP|USD,2.002002000808716,2.002002000808716,2.0062191486358643,2.001400947570801,2.002082109451294,0.0
2007-04-24,NZD|USD,0.7448234558105469,0.7448234558105469,0.7476076483726501,0.7429972290992737,0.7432181239128113,0.0
2007-04-24,USD|CHF,1.2057000398635864,1.2057000398635864,1.2057000398635864,1.1996999979019165,1.2010999917984009,0.0
2007-04-24,CL=F,64.58000183105469,64.58000183105469,66.30000305175781,64.0999984741211,65.75,253742.0
2007-04-24,AUD|USD,0.8338196873664856,0.8338196873664856,0.8359805941581726,0.8280202150344849,0.8280202150344849,0.0
2007-04-24,USD|CAD,1.11489999294281,1.11489999294281,1.1224000453948975,1.1136000156402588,1.121500015258789,0.0
2007-04-25,JPY|USD,0.008366100490093231,0.008366100490093231,0.008437395095825195,0.008359107188880444,0.008427439257502556,0.0
2007-04-25,GBP|USD,1.990485429763794,1.990485429763794,2.0060181617736816,1.990010142326355,2.002002000808716,0.0
2007-04-25,NZD|USD,0.7398091554641724,0.7398091554641724,0.7485030293464661,0.7373000383377075,0.7448234558105469,0.0
2007-04-25,USD|CHF,1.2086999416351318,1.2086999416351318,1.2095999717712402,1.2029999494552612,1.2058000564575195,0.0
2007-04-25,CL=F,65.83999633789062,65.83999633789062,65.91999816894531,64.5199966430664,64.61000061035156,199322.0
2007-04-25,AUD|USD,0.8263779282569885,0.8263779282569885,0.8347941637039185,0.8252868056297302,0.8340979218482971,0.0
2007-04-25,USD|CAD,1.121899962425232,1.121899962425232,1.1222000122070312,1.1140999794006348,1.1152900457382202,0.0
2007-04-26,JPY|USD,0.00836960133165121,0.00836960133165121,0.008405551314353943,0.008351428434252739,0.008365401066839695,0.0
2007-04-26,GBP|USD,1.998600959777832,1.998600959777832,2.0040080547332764,1.9872022867202759,1.9906044006347656,0.0
2007-04-26,NZD|USD,0.7425007820129395,0.7425007820129395,0.7444908022880554,0.7357810139656067,0.7399733662605286,0.0
2007-04-26,USD|CHF,1.2055000066757202,1.2055000066757202,1.2093499898910522,1.2013499736785889,1.2085000276565552,0.0
2007-04-26,CL=F,65.05999755859375,65.05999755859375,66.4000015258789,64.81999969482422,65.68000030517578,213017.0
2007-04-26,AUD|USD,0.8316699862480164,0.8316699862480164,0.8338196873664856,0.8244022727012634,0.8263779282569885,0.0
2007-04-26,USD|CAD,1.1150000095367432,1.1150000095367432,1.1226999759674072,1.1130000352859497,1.121999979019165,0.0
2007-04-27,CL=F,66.45999908447266,66.45999908447266,66.69999694824219,64.58000183105469,65.30000305175781,218282.0
2007-04-29,JPY|USD,0.008378015831112862,0.008378015831112862,0.008382932282984257,0.008352125063538551,0.008378718048334122,0.0
2007-04-29,GBP|USD,2.0,2.0,2.002683639526367,1.9896141290664673,1.9956096410751343,0.0
2007-04-29,NZD|USD,0.7412898540496826,0.7412898540496826,0.7437156438827515,0.7376807332038879,0.7393168807029724,0.0
2007-04-29,USD|CHF,1.2062000036239624,1.2062000036239624,1.2097500562667847,1.2036999464035034,1.2042399644851685,0.0
2007-04-29,AUD|USD,0.8298754692077637,0.8298754692077637,0.8331250548362732,0.8260366916656494,0.8276090621948242,0.0
2007-04-29,USD|CAD,1.1095999479293823,1.1095999479293823,1.1191999912261963,1.1051000356674194,1.1159000396728516,0.0
2007-04-30,JPY|USD,0.008347244933247566,0.008347244933247566,0.008396094664931297,0.008342023007571697,0.008378015831112862,0.0
2007-04-30,GBP|USD,1.9980818033218384,1.9980818033218384,2.0073065757751465,1.9980818033218384,2.0,0.0
2007-04-30,NZD|USD,0.7401924729347229,0.7401924729347229,0.7449899315834045,0.7394262552261353,0.7411799430847168,0.0
2007-04-30,USD|CHF,1.2144999504089355,1.2144999504089355,1.2160999774932861,1.205199956893921,1.2062699794769287,0.0
2007-04-30,CL=F,65.70999908447266,65.70999908447266,66.6500015258789,65.52999877929688,66.36000061035156,225414.0
2007-04-30,AUD|USD,0.8269930481910706,0.8269930481910706,0.8327782154083252,0.8267879486083984,0.8300132751464844,0.0
2007-04-30,USD|CAD,1.1116000413894653,1.1116000413894653,1.111799955368042,1.1051000356674194,1.1095999479293823,0.0
2007-05-01,JPY|USD,0.008322237059473991,0.008322237059473991,0.008357011713087559,0.008316700346767902,0.008348639123141766,0.0
2007-05-01,GBP|USD,1.9887832403182983,1.9887832403182983,1.9992802143096924,1.9881110191345215,1.9984012842178345,0.0
2007-05-01,NZD|USD,0.7380073666572571,0.7380073666572571,0.7409054040908813,0.7368653416633606,0.740411639213562,0.0
2007-05-01,USD|CHF,1.2143000364303589,1.2143000364303589,1.218649983406067,1.2116999626159668,1.214400053024292,0.0
2007-05-01,CL=F,64.4000015258789,64.4000015258789,66.1500015258789,64.1500015258789,65.66000366210938,263825.0
2007-05-01,AUD|USD,0.8248103260993958,0.8248103260993958,0.8282259702682495,0.8223684430122375,0.8271982669830322,0.0
2007-05-01,USD|CAD,1.1087599992752075,1.1087599992752075,1.1136499643325806,1.1065000295639038,1.1116000413894653,0.0
2007-05-02,JPY|USD,0.008308407850563526,0.008308407850563526,0.00833541713654995,0.008302888832986355,0.008321544155478477,0.0
2007-05-02,GBP|USD,1.987992525100708,1.987992525100708,1.9940975904464722,1.9864130020141602,1.9885854721069336,0.0
2007-05-02,NZD|USD,0.7363227605819702,0.7363227605819702,0.7399733662605286,0.7347539067268372,0.7380073666572571,0.0
2007-05-02,USD|CHF,1.21589994430542,1.21589994430542,1.2166999578475952,1.2094999551773071,1.2142000198364258,0.0
2007-05-02,CL=F,63.68000030517578,63.68000030517578,64.66999816894531,63.04999923706055,64.43000030517578,239556.0
2007-05-02,AUD|USD,0.823384165763855,0.823384165763855,0.8261049389839172,0.822571337223053,0.8248103260993958,0.0
2007-05-02,USD|CAD,1.1074600219726562,1.1074600219726562,1.1088500022888184,1.1052000522613525,1.1087000370025635,0.0
2007-05-03,JPY|USD,0.008314625360071659,0.008314625360071659,0.008338197134435177,0.008303578943014145,0.008307717740535736,0.0
2007-05-03,GBP|USD,1.976089358329773,1.976089358329773,1.994216799736023,1.9751136302947998,1.987992525100708,0.0
2007-05-03,NZD|USD,0.7357268929481506,0.7357268929481506,0.7377895712852478,0.7337833642959595,0.7363227605819702,0.0
2007-05-03,USD|CHF,1.2096999883651733,1.2096999883651733,1.2165000438690186,1.1999000310897827,1.2158000469207764,0.0
2007-05-03,CL=F,63.189998626708984,63.189998626708984,64.08999633789062,62.7400016784668,63.47999954223633,213561.0
2007-05-03,AUD|USD,0.8210854530334473,0.8210854530334473,0.8237910866737366,0.8175278306007385,0.8235875368118286,0.0
2007-05-03,USD|CAD,1.1064000129699707,1.1064000129699707,1.1086000204086304,1.103600025177002,1.107450008392334,0.0
2007-05-04,CL=F,61.93000030517578,61.93000030517578,63.439998626708984,61.560001373291016,63.25,232525.0
2007-05-06,JPY|USD,0.008329862728714943,0.008329862728714943,0.008348639123141766,0.00832466222345829,0.008331597782671452,0.0
2007-05-06,GBP|USD,1.9935011863708496,1.9935011863708496,1.997602939605713,1.9929053783416748,1.9938191175460815,0.0
2007-05-06,NZD|USD,0.7369740009307861,0.7369740009307861,0.7396997213363647,0.7349158525466919,0.7355104684829712,0.0
2007-05-06,USD|CHF,1.2115999460220337,1.2115999460220337,1.2117999792099,1.2081999778747559,1.2105000019073486,0.0
2007-05-06,AUD|USD,0.8248103260993958,0.8248103260993958,0.8267195820808411,0.820815920829773,0.821220338344574,0.0
2007-05-06,USD|CAD,1.1019999980926514,1.1019999980926514,1.107300043106079,1.100600004196167,1.1070499420166016,0.0
2007-05-07,JPY|USD,0.008334027603268623,0.008334027603268623,0.008366100490093231,0.008324315771460533,0.008329862728714943,0.0
2007-05-07,GBP|USD,1.9896141290664673,1.9896141290664673,1.9964065551757812,1.988387942314148,1.9933819770812988,0.0
2007-05-07,NZD|USD,0.7356186509132385,0.7356186509132385,0.7403020262718201,0.7355104684829712,0.7371912598609924,0.0
2007-05-07,USD|CHF,1.2180999517440796,1.2180999517440796,1.2192000150680542,1.2100000381469727,1.2115600109100342,0.0
2007-05-07,CL=F,61.470001220703125,61.470001220703125,62.060001373291016,60.849998474121094,61.709999084472656,248499.0
2007-05-07,AUD|USD,0.8280202150344849,0.8280202150344849,0.8309788703918457,0.8244022727012634,0.8248783946037292,0.0
2007-05-07,USD|CAD,1.1055999994277954,1.1055999994277954,1.1065000295639038,1.1004999876022339,1.10207998752594,0.0
2007-05-08,JPY|USD,0.008325701579451561,0.008325701579451561,0.008358408696949482,0.008324938826262951,0.008334722369909286,0.0
2007-05-08,GBP|USD,1.9933819770812988,1.9933819770812988,1.999200463294983,1.9885854721069336,1.9894953966140747,0.0
2007-05-08,NZD|USD,0.7331916093826294,0.7331916093826294,0.7373000383377075,0.7331916093826294,0.7355104684829712,0.0
2007-05-08,USD|CHF,1.2187999486923218,1.2187999486923218,1.219099998474121,1.2144500017166138,1.218000054359436,0.0
2007-05-08,CL=F,62.2599983215332,62.2599983215332,62.58000183105469,61.209999084472656,61.63999938964844,277666.0
2007-05-08,AUD|USD,0.8278830647468567,0.8278830647468567,0.8306337594985962,0.8269930481910706,0.8274720311164856,0.0
2007-05-08,USD|CAD,1.1059999465942383,1.1059999465942383,1.1090999841690063,1.1043000221252441,1.1054999828338623,0.0
